Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1789159791.2453668,99.17435599999999,-50.847457627118644,-23.72881355932205,472527.0,358936.0,4729.795071504629,4026.4798192362828
1789159791.3068078,99.23579579999978,-44.067796610169495,-23.72881355932205,472801.0,359178.0,4587.506690123857,4018.5136122790377
1789159791.3694525,99.29844169999978,-37.288135593220346,-23.72881355932205,473048.0,359448.0,3992.9217985413256,4379.9010036863
1789159791.430559,99.35954709999987,-30.508474576271198,-23.72881355932205,473259.0,359685.0,3485.236004099639,3789.0770916365304
1789159791.4929628,99.42195189999984,-23.72881355932205,-23.72881355932205,473432.0,360001.0,2933.059109972567,5053.34280392864
1789159791.5543182,99.48330619999979,-16.9491525423729,-23.72881355932205,473624.0,360325.0,3179.2266841997357,5328.312878547043
1789159791.6156843,99.54467339999974,-10.169491525423723,-23.72881355932205,473789.0,360618.0,2592.75864118009,4627.3539637728
1789159791.6764178,99.60540579999997,-3.3898305084745743,-23.72881355932205,473935.0,360966.0,2425.7452428487186,5821.788582836924
1789159791.7384448,99.6674337999998,3.3898305084745743,-23.72881355932205,474083.0,361330.0,2297.830671093609,5779.927918827771
1789159791.8001664,99.72915459999967,10.169491525423723,-23.72881355932205,474194.0,361657.0,1697.1895601677513,5268.359259687395
1789159791.8625853,99.79157420000001,16.94915254237287,-23.72881355932205,474299.0,361973.0,1632.5212271690948,5108.211581787167
1789159791.9235702,99.85255860000007,23.72881355932202,-23.72881355932205,474407.0,362311.0,1752.9957445184634,5688.292313845626
1789159791.9839323,99.91292089999979,30.50847457627117,-23.72881355932205,474500.0,362676.0,1484.385889647733,6028.05489332555
1789159792.0463765,99.97536409999975,37.28813559322032,-23.72881355932205,474602.0,363064.0,1606.7848235653858,6392.209189401426
1789159792.109074,100.0380626000001,44.06779661016947,-23.72881355932205,474672.0,363422.0,1196.0018362144888,5768.950033505182
1789159792.170512,100.09949989999996,50.847457627118644,-23.72881355932205,474745.0,363764.0,1172.426656713278,5648.964800527611
1789159792.2326381,100.16162660000009,57.627118644067764,-23.72881355932205,474831.0,364116.0,1312.822550743519,5783.5155613836105
1789159792.2946007,100.22358889999987,64.40677966101691,-23.72881355932205,474915.0,364493.0,1339.850365512061,6199.041024435803
1789159792.3555794,100.28456800000004,71.18644067796606,-23.72881355932205,475016.0,364872.0,1655.6470160502179,6172.683983752443
1789159792.4162989,100.34528679999994,77.96610169491527,-23.72881355932205,475110.0,365180.0,1599.7871743826342,5015.063164637696
1789159792.478719,100.40770750000001,84.74576271186442,-23.72881355932205,475208.0,365542.0,1626.007638702525,5832.4187040416655
1789159792.5407624,100.46974969999974,91.52542372881356,-23.72881355932205,475324.0,365888.0,1847.5028511970545,5649.09525654484
1789159792.6065116,100.53550009999981,98.30508474576271,-23.72881355932205,475448.0,366234.0,2027.76058068524,5491.103873360031
1789159792.66753,100.59651749999966,105.08474576271186,-23.72881355932205,475596.0,366529.0,2486.338553436888,4686.479863312696
1789159792.7340431,100.66303149999976,111.86440677966101,-23.72881355932205,475755.0,366877.0,2307.710059302285,5201.223441350535
1789159792.7981703,100.72715939999989,118.64406779661016,-23.72881355932205,475922.0,367162.0,2588.8997516623936,4377.284448534442
1789159792.8611403,100.79012869999997,125.42372881355931,-23.72881355932205,476126.0,367468.0,3341.7350715229604,5012.602607284441
1789159792.9235742,100.85256329999993,132.20338983050846,-23.72881355932205,476363.0,367734.0,3809.965253815963,4196.229012267351
1789159792.9862816,100.91527019999967,138.9830508474576,-23.72881355932205,476631.0,368004.0,4298.8061043158905,4369.860750668219
1789159793.0487022,100.97769059999973,145.76271186440675,-23.72881355932205,476903.0,368216.0,4399.395257730257,3351.92019636591
1789159793.109354,101.03834280000001,152.5423728813559,-23.72881355932205,477197.0,368425.0,4925.39996406258,3343.5196836337223
1789159793.1700718,101.09906069999988,159.32203389830505,-23.72881355932205,477473.0,368623.0,4550.34334410143,3255.3839734480584
1789159793.2307446,101.15973230000009,166.1016949152542,-23.72881355932205,477780.0,368819.0,5049.715436842968,3054.987986702152
1789159793.2928414,101.22182539999994,172.88135593220335,-23.72881355932205,478140.0,368994.0,5700.860617469753,2885.839380893074
1789159793.3538594,101.28284729999996,179.66101694915255,-23.72881355932205,478474.0,369151.0,5418.803785640325,2575.273086244907
1789159793.4166195,101.34560819999979,186.4406779661017,-23.72881355932205,478847.0,369307.0,5967.508670426032,2544.966932975808
1789159793.4779618,101.40694929999972,193.22033898305085,-23.72881355932205,479265.0,369461.0,6874.830127772252,2504.783069808495
1789159793.5409582,101.46994670000004,200.0,-23.72881355932205,479679.0,369590.0,6630.800857291582,2029.4799457673444
1789159793.6031175,101.53210519999993,-200.0,-16.9491525423729,480159.0,369676.0,7928.544866405617,1350.6591918434347
1789159793.6641777,101.59316549999994,-193.22033898305085,-16.9491525423729,480617.0,369748.0,7222.707329422778,1203.7845549037963
1789159793.7262049,101.6551927999999,-186.4406779661017,-16.9491525423729,481095.0,369824.0,7762.42385664108,1149.3338284320507
1789159793.788253,101.71724180000001,-179.66101694915255,-16.9491525423729,481564.0,369891.0,7328.064190317691,1041.8211740451657
1789159793.8492405,101.7782285999997,-172.8813559322034,-16.9491525423729,482069.0,369948.0,8532.499521503998,983.8311817247798
1789159793.9116647,101.84065359999977,-166.10169491525426,-16.9491525423729,482525.0,370006.0,7286.876423309895,895.495656840493
1789159793.973381,101.90236879999975,-159.32203389830508,-16.9491525423729,483003.0,370068.0,7698.800329145822,988.8367395233165
1789159794.0350008,101.96398939999972,-152.54237288135593,-16.9491525423729,483479.0,370143.0,7694.899921237105,1225.4173176677357
1789159794.0961058,102.02509379999992,-145.76271186440678,-16.9491525423729,483921.0,370212.0,7357.996047050525,1109.9653404309793
1789159794.1577942,102.08678310000005,-138.98305084745763,-16.9491525423729,484378.0,370292.0,7607.080849810171,1306.6280047909233
1789159794.2188642,102.14785219999976,-132.20338983050848,-16.9491525423729,484856.0,370376.0,7844.90322536852,1393.8552427761836
1789159794.281229,102.21021780000001,-125.42372881355932,-16.9491525423729,485323.0,370468.0,7470.859254277165,1459.014866129423
1789159794.3420062,102.27099419999968,-118.64406779661017,-16.9491525423729,485784.0,370559.0,7468.83645941615,1579.9461741072626
1789159794.403953,102.3329418999997,-111.86440677966102,-16.9491525423729,486224.0,370674.0,7024.607466691495,1796.1654535084583
1789159794.46507,102.3940577999997,-105.08474576271186,-16.9491525423729,486628.0,370792.0,6475.618045859022,1949.8407928139043
1789159794.5263882,102.45537689999992,-98.30508474576271,-16.9491525423729,487049.0,370928.0,6799.690077239469,2129.3766294513075
1789159794.5878088,102.51679639999975,-91.52542372881356,-16.9491525423729,487403.0,371062.0,5827.599011447901,2114.2813486655496
1789159794.6508243,102.57981259999997,-84.74576271186442,-16.9491525423729,487742.0,371225.0,5471.769689208843,2587.2904600731913
1789159794.7126615,102.64164899999969,-77.96610169491527,-16.9491525423729,488063.0,371377.0,5136.088700770624,2506.2700876612666
1789159794.7742548,102.70324329999994,-71.18644067796612,-16.9491525423729,488342.0,371541.0,4642.159410679241,2742.2794974282774
1789159794.8359954,102.76498300000003,-64.40677966101697,-16.9491525423729,488670.0,371750.0,5316.959688261439,3391.5490370305524
1789159794.8987575,102.82774599999993,-57.62711864406779,-16.9491525423729,488922.0,371952.0,4055.328016350256,3282.8845846644926
1789159794.9590657,102.8880537,-50.847457627118644,-16.9491525423729,489172.0,372181.0,4021.60070579454,3858.56283934341
1789159795.0231936,102.952182,-44.067796610169495,-16.9491525423729,489423.0,372430.0,4054.8953890655625,4001.0693440779664
1789159795.089854,103.01884269999982,-37.288135593220346,-16.9491525423729,489641.0,372738.0,3230.9076090288586,4562.236372548287
1789159795.1519997,103.08098789999985,-30.508474576271198,-16.9491525423729,489867.0,373027.0,3445.617849001056,4795.447521805594
1789159795.2130742,103.14206299999978,-23.72881355932205,-16.9491525423729,490027.0,373264.0,2552.7309727082934,3649.326672251997
1789159795.2757292,103.2047176000001,-16.9491525423729,-16.9491525423729,490201.0,373575.0,2858.3754840209504,5130.872763242575
1789159795.33709,103.26607829999966,-10.169491525423723,-16.9491525423729,490348.0,373872.0,2507.112375518112,4854.196301535068
1789159795.3974693,103.32645759999969,-3.3898305084745743,-16.9491525423729,490486.0,374230.0,2265.0590183692675,5943.514864200958
1789159795.4582648,103.38725339999974,3.3898305084745743,-16.9491525423729,490615.0,374554.0,2030.5882056949247,5408.911946143118
1789159795.5209084,103.44989619999978,10.169491525423723,-16.9491525423729,490715.0,374924.0,1588.7759092636386,5988.4630426091
1789159795.5836887,103.51267719999987,16.94915254237287,-16.9491525423729,490822.0,375266.0,1651.4000007103439,5604.219151346805
1789159795.6439636,103.57295209999984,23.72881355932202,-16.9491525423729,490927.0,375624.0,1703.744249866924,5926.854996877491
1789159795.7055323,103.63452129999996,30.50847457627117,-16.9491525423729,491014.0,376040.0,1418.6887414623723,6774.238740482827
1789159795.766774,103.69576179999967,37.28813559322032,-16.9491525423729,491089.0,376377.0,1233.7886430721917,5435.8224274484965
1789159795.8281987,103.75718729999971,44.06779661016947,-16.9491525423729,491177.0,376779.0,1518.3967159774163,6412.993188657558
1789159795.8902433,103.8192310999998,50.847457627118644,-16.9491525423729,491278.0,377138.0,1683.3245660196378,5698.7550412123155
1789159795.9525898,103.8815783,57.627118644067764,-16.9491525423729,491363.0,377485.0,1351.1471417006462,5564.592833582925
1789159796.013636,103.9426239999998,64.40677966101691,-16.9491525423729,491464.0,377860.0,1679.5731739889698,6128.655305087411
1789159796.0757012,104.00468980000005,71.18644067796606,-16.9491525423729,491570.0,378270.0,1608.4497225526763,6558.900535298136
1789159796.1363537,104.06534229999988,77.96610169491527,-16.9491525423729,491664.0,378583.0,1637.7481143509638,5147.208359388743
1789159796.1968207,104.12580750000006,84.74576271186442,-16.9491525423729,491766.0,378919.0,1771.0533972554304,5548.095846504257
1789159796.2581851,104.18717259999994,91.52542372881356,-16.9491525423729,491874.0,379253.0,1792.4804557508987,5483.925354723047
1789159796.3187745,104.2477629,98.30508474576271,-16.9491525423729,492025.0,379560.0,2612.9938376866494,5044.529769978393
1789159796.3805645,104.30955229999972,105.08474576271186,-16.9491525423729,492195.0,379828.0,2700.0746491265445,4429.534228305639
1789159796.443262,104.37225089999993,111.86440677966101,-16.9491525423729,492376.0,380133.0,2986.962172143432,4873.464596655073
1789159796.5054023,104.4343902999999,118.64406779661016,-16.9491525423729,492561.0,380377.0,2996.8515430282287,4072.192390820711
1789159796.5676782,104.49666649999972,125.42372881355931,-16.9491525423729,492782.0,380652.0,3624.348584932588,4468.856993072221
1789159796.628053,104.55704160000005,132.20338983050846,-16.9491525423729,493018.0,380898.0,3873.6887834778436,4127.107675854899
1789159796.6890883,104.61807679999993,138.9830508474576,-16.9491525423729,493239.0,381162.0,3508.1941391703635,4438.939523031889
1789159796.7505116,104.67949920000001,145.76271186440675,-16.9491525423729,493470.0,381385.0,3870.779873356855,3746.488776505947
1789159796.8122098,104.74119819999987,152.5423728813559,-16.9491525423729,493777.0,381573.0,4937.026085731399,3005.146313053895
1789159796.8732553,104.8022431999998,159.32203389830505,-16.9491525423729,494083.0,381762.0,5083.183433130814,3060.6491798076377
1789159796.9346914,104.86367939999991,166.1016949152542,-16.9491525423729,494378.0,381909.0,4857.038777733325,2410.6626286544074
1789159796.9963694,104.92535689999977,172.88135593220335,-16.9491525423729,494724.0,382108.0,5573.581931685174,3390.299837426332
1789159797.0583696,104.98735749999969,179.66101694915255,-16.9491525423729,495112.0,382228.0,6373.554378171741,1904.945023643509
1789159797.119812,105.04880019999973,186.4406779661017,-16.9491525423729,495492.0,382353.0,6375.319875855009,2113.2675911608526
1789159797.1828363,105.11182430000008,193.22033898305085,-16.9491525423729,495904.0,382472.0,6583.084079357706,1910.6576483623949
1789159797.2445428,105.17353000000003,200.0,-16.9491525423729,496299.0,382589.0,6391.558904766064,1730.311526704625
1789159797.3078883,105.23687679999966,-200.0,-10.169491525423723,496788.0,382674.0,7879.617534149983,1321.9667386211893
1789159797.3690743,105.29806139999982,-193.22033898305085,-10.169491525423723,497233.0,382744.0,7228.967275089788,1178.0539263109283
1789159797.4317312,105.36071899999979,-186.4406779661017,-10.169491525423723,497775.0,382841.0,8726.034696677156,1591.428459025137
1789159797.4921408,105.42112829999996,-179.66101694915255,-10.169491525423723,498269.0,382926.0,8238.103049217054,1476.2972278464188
1789159797.553478,105.48246609999978,-172.8813559322034,-10.169491525423723,498779.0,382986.0,8466.504392005645,932.7504838650287
1789159797.6141307,105.54311869999992,-166.10169491525426,-10.169491525423723,499273.0,383041.0,8094.777249698183,971.3732699637819
1789159797.6752238,105.60421229999974,-159.32203389830508,-10.169491525423723,499741.0,383112.0,7761.366719187706,1113.899853216754
1789159797.736945,105.66593319999993,-152.54237288135593,-10.169491525423723,500204.0,383184.0,7398.056023946366,1165.3262472087354
1789159797.8023922,105.73137959999985,-145.76271186440678,-10.169491525423723,500712.0,383254.0,7931.074340506672,1120.3087072913013
1789159797.867132,105.79612029999998,-138.98305084745763,-10.169491525423723,501201.0,383343.0,7449.491092813733,1408.4459241538493
1789159797.9315445,105.8605319999997,-132.20338983050848,-10.169491525423723,501633.0,383439.0,6754.7456989621305,1586.2067736349065
1789159797.9940224,105.92301109999971,-125.42372881355932,-10.169491525423723,502108.0,383547.0,7744.901421237028,1776.35353698097
1789159798.0566282,105.98561530000006,-118.64406779661017,-10.169491525423723,502549.0,383637.0,6967.452045420319,1404.1548765005236
1789159798.1203773,106.04936610000004,-111.86440677966102,-10.169491525423723,502916.0,383753.0,6007.312349178058,1847.075923454173
1789159798.1824477,106.1114348000001,-105.08474576271186,-10.169491525423723,503307.0,383891.0,6193.939523032393,2271.702747702425
1789159798.2449014,106.17388989999972,-98.30508474576271,-10.169491525423723,503736.0,384008.0,6841.367349450199,1883.5972442642105
1789159798.3062613,106.23524849999967,-91.52542372881356,-10.169491525423723,504102.0,384179.0,5880.397364703815,2752.526426031573
1789159798.3695529,106.29854099999966,-84.74576271186442,-10.169491525423723,504494.0,384350.0,6317.322886787006,2755.9992197314414
1789159798.4304028,106.35938989999977,-77.96610169491527,-10.169491525423723,504826.0,384550.0,5383.46415153602,3265.968251931852
1789159798.492316,106.42130449999968,-71.18644067796612,-10.169491525423723,505113.0,384727.0,4721.392774804856,2847.2521313708676
1789159798.5541017,106.48308899999984,-64.40677966101697,-10.169491525423723,505393.0,384936.0,4554.899783375724,3336.728911077565
1789159798.6154602,106.54444849999982,-57.62711864406779,-10.169491525423723,505669.0,385171.0,4455.937223177025,3847.495995915905
1789159798.6747243,106.60371269999996,-50.847457627118644,-10.169491525423723,505893.0,385420.0,3820.661472778007,4319.008621401225
1789159798.735435,106.66442329999973,-44.067796610169495,-10.169491525423723,506094.0,385697.0,3295.4150512320894,4537.948595139271
1789159798.7965357,106.72552339999993,-37.288135593220346,-10.169491525423723,506283.0,385977.0,3004.8829347606106,4543.096818030924
1789159798.8582337,106.78722199999993,-30.508474576271198,-10.169491525423723,506481.0,386272.0,3130.7695610466644,4758.76973279093
1789159798.9197018,106.84868879999976,-23.72881355932205,-10.169491525423723,506656.0,386587.0,2892.732851688401,5199.820402114732
1789159798.981693,106.9106813999997,-16.9491525423729,-10.169491525423723,506818.0,386911.0,2615.929577753948,5321.445784883031
1789159799.042728,106.97171509999998,-10.169491525423723,-10.169491525423723,506955.0,387230.0,2302.398451633444,5000.521637141386
1789159799.1043937,107.03338209999993,-3.3898305084745743,-10.169491525423723,507087.0,387568.0,2183.699222295234,5548.743925504284
1789159799.165831,107.09481890000006,3.3898305084745743,-10.169491525423723,507210.0,387918.0,1936.476465590707,5667.302683701243
1789159799.230201,107.15918919999967,10.169491525423723,-10.169491525423723,507297.0,388291.0,1358.2089298799035,5840.298398483585
1789159799.2912843,107.22027219999973,16.94915254237287,-10.169491525423723,507382.0,388621.0,1375.705048842868,5270.55830400839
1789159799.3529797,107.28196709999975,23.72881355932202,-10.169491525423723,507463.0,388989.0,1325.7418409472014,6063.059352598534
1789159799.4143949,107.34338230000003,30.50847457627117,-10.169491525423723,507543.0,389357.0,1197.4464008688017,5754.891657906778
1789159799.4757082,107.40469619999976,37.28813559322032,-10.169491525423723,507630.0,389712.0,1422.6979756299665,5744.818407923535
1789159799.537461,107.46644839999999,44.06779661016947,-10.169491525423723,507715.0,390055.0,1325.5473626849412,5514.277028769356
1789159799.5998304,107.52881799999977,50.847457627118644,-10.169491525423723,507791.0,390411.0,1272.03086794964,5565.135047279675
1789159799.6611855,107.59017349999976,57.627118644067764,-10.169491525423723,507883.0,390747.0,1474.6249033987353,5507.635181368771
1789159799.721932,107.65091979999988,64.40677966101691,-10.169491525423723,507970.0,391085.0,1401.3830572759227,5587.565779651436
1789159799.7830327,107.71201969999993,71.18644067796606,-10.169491525423723,508055.0,391423.0,1357.564671883118,5591.022924992315
1789159799.8450108,107.7739947,77.96610169491527,-10.169491525423723,508164.0,391807.0,1906.9481927509175,6465.462443993587
1789159799.906749,107.83573609999985,84.74576271186442,-10.169491525423723,508285.0,392136.0,1954.617339227984,5437.390052761483
1789159799.9725187,107.9015061,91.52542372881356,-10.169491525423723,508420.0,392487.0,2140.9532237409853,5245.335398165414
1789159800.0372093,107.96619740000006,98.30508474576271,-10.169491525423723,508572.0,392795.0,2379.7588848638684,4658.251434201615
1789159800.0993218,108.02830959999983,105.08474576271186,-10.169491525423723,508761.0,393085.0,2881.0602301742556,4641.708148614078
1789159800.163747,108.09273549999989,111.86440677966101,-10.169491525423723,508934.0,393386.0,2695.3488173695137,4554.798317959874
1789159800.2268054,108.15579290000005,118.64406779661016,-10.169491525423723,509132.0,393639.0,3108.2101150217613,3942.98654591332
1789159800.2899392,108.21892739999976,125.42372881355931,-10.169491525423723,509387.0,393908.0,3890.032446003561,4361.022921528655
1789159800.3536448,108.28263190000007,132.20338983050846,-10.169491525423723,509682.0,394151.0,4629.183142076617,3734.909125993634
1789159800.4168704,108.34585870000001,138.9830508474576,-10.169491525423723,509970.0,394373.0,4380.810658584329,3476.8338560193088
1789159800.4794106,108.40839740000001,145.76271186440675,-10.169491525423723,510306.0,394588.0,5330.376370906969,3405.0230329205056
1789159800.5410805,108.47006869999996,152.5423728813559,-10.169491525423723,510615.0,394771.0,5020.9656810803,2807.4216711416734
1789159800.6021147,108.53110259999994,159.32203389830505,-10.169491525423723,510918.0,394954.0,5025.485111337466,2933.0233390012254
1789159800.663137,108.59212479999997,166.1016949152542,-10.169491525423723,511244.0,395106.0,5310.342114787861,2503.191569260271
1789159800.7243133,108.65330039999981,172.88135593220335,-10.169491525423723,511588.0,395250.0,5992.509363286191,2372.034956300784
1789159800.786218,108.7152060999997,179.66101694915255,-10.169491525423723,511929.0,395372.0,5466.211208051346,1963.5904339601923
1789159800.8472917,108.77627859999984,186.4406779661017,-10.169491525423723,512299.0,395514.0,6073.847264193867,2340.217622380578
1789159800.912718,108.84170610000001,193.22033898305085,-10.169491525423723,512762.0,395612.0,7157.372093252084,1501.5465929899476
1789159800.9744394,108.90342620000001,200.0,-10.169491525423723,513235.0,395706.0,7608.909147857313,1557.1721046777757
1789159801.0358233,108.9648115,-200.0,-3.3898305084745743,513717.0,395804.0,7917.358539892369,1683.7821329182866
1789159801.09726,109.0262474000001,-193.22033898305085,-3.3898305084745743,514217.0,395874.0,8058.475421646041,1118.2465893473582
1789159801.1588686,109.08785649999982,-186.4406779661017,-3.3898305084745743,514689.0,395964.0,7940.125048110323,1459.8436187108666
1789159801.220361,109.14934869999979,-179.66101694915255,-3.3898305084745743,515192.0,396032.0,7947.532096111125,1135.3617280158749
1789159801.2809548,109.20994289999999,-172.8813559322034,-3.3898305084745743,515661.0,396097.0,7769.627818547006,1068.5502128071641
1789159801.3428502,109.27183710000008,-166.10169491525426,-3.3898305084745743,516138.0,396171.0,7499.920775503196,1197.1704524277402
1789159801.4057255,109.33471329999975,-159.32203389830508,-3.3898305084745743,516651.0,396249.0,8009.930191607716,1202.3736269963017
1789159801.4676542,109.39664109999967,-152.54237288135593,-3.3898305084745743,517124.0,396327.0,7701.363335131481,1304.1210224250106
1789159801.5298736,109.4588617999998,-145.76271186440678,-3.3898305084745743,517616.0,396415.0,7644.467250963549,1300.4381070604659
1789159801.5919785,109.52096540000002,-138.98305084745763,-3.3898305084745743,518048.0,396506.0,7044.367154518913,1412.4044420088044
1789159801.6546714,109.58365920000006,-132.20338983050848,-3.3898305084745743,518471.0,396610.0,6662.319370716092,1572.802185659767
1789159801.7146707,109.64365879999968,-125.42372881355932,-3.3898305084745743,518871.0,396695.0,6738.28676325553,1456.9268677309253
1789159801.7763462,109.70533410000007,-118.64406779661017,-3.3898305084745743,519330.0,396800.0,7298.173689468874,1714.0989052747718
1789159801.8378003,109.76678749999974,-111.86440677966102,-3.3898305084745743,519753.0,396905.0,6872.8766452169775,1687.1402617457697
1789159801.901249,109.83023659999981,-105.08474576271186,-3.3898305084745743,520169.0,397048.0,6509.399572988278,2221.8750542466655
1789159801.9632754,109.89226199999985,-98.30508474576271,-3.3898305084745743,520514.0,397209.0,5439.264780920049,2490.0530328237887
1789159802.0245779,109.95356539999966,-91.52542372881356,-3.3898305084745743,520861.0,397390.0,5601.181471087923,2899.646999502108
1789159802.0856328,110.0146206999998,-84.74576271186442,-3.3898305084745743,521161.0,397561.0,4885.1454001908805,2809.4059627471365
1789159802.1469874,110.07597570000007,-77.96610169491527,-3.3898305084745743,521492.0,397769.0,5332.745546268006,3466.284605074204
1789159802.2083955,110.13738289999992,-71.18644067796612,-3.3898305084745743,521747.0,398016.0,4209.419508619099,3996.2843436257276
1789159802.2718506,110.20083799999975,-64.40677966101697,-3.3898305084745743,522028.0,398256.0,4313.34929849351,3778.493985480315
1789159802.3325832,110.26156999999967,-57.62711864406779,-3.3898305084745743,522250.0,398484.0,3754.6641372201348,3754.6641372201348
1789159802.3942535,110.32324040000003,-50.847457627118644,-3.3898305084745743,522499.0,398763.0,4029.632188135345,4587.304499886219
1789159802.4562948,110.38528189999988,-44.067796610169495,-3.3898305084745743,522690.0,399014.0,3039.395513694705,4152.662475106138
1789159802.5176563,110.44664409999996,-37.288135593220346,-3.3898305084745743,522900.0,399323.0,3457.1085675305985,5069.231733736578
1789159802.5783393,110.50732719999996,-30.508474576271198,-3.3898305084745743,523062.0,399616.0,2589.588057671569,4819.511107333198
1789159802.6414125,110.57040039999993,-23.72881355932205,-3.3898305084745743,523224.0,399954.0,2646.2452818945862,5524.931027739372
1789159802.7055628,110.63455079999994,-16.9491525423729,-3.3898305084745743,523347.0,400274.0,1912.8226830261358,4925.941599651376
1789159802.7685108,110.69749849999971,-10.169491525423723,-3.3898305084745743,523480.0,400594.0,1939.0394461208596,5069.965524260963
1789159802.8288867,110.75787489999993,-3.3898305084745743,-3.3898305084745743,523599.0,400902.0,1975.306852149757,5019.816495830117
1789159802.891351,110.82033839999986,3.3898305084745743,-3.3898305084745743,523695.0,401258.0,1545.50617124009,5588.981619251954
1789159802.954709,110.88369710000006,10.169491525423723,-3.3898305084745743,523788.0,401583.0,1346.3038780451889,5195.352144764126
1789159803.0151222,110.94410930000004,16.94915254237287,-3.3898305084745743,523875.0,401921.0,1436.248736460972,5599.552035822524
1789159803.0764706,111.00545859999966,23.72881355932202,-3.3898305084745743,523944.0,402278.0,1180.63965625058,5706.425005211136
1789159803.137268,111.06625480000002,30.50847457627117,-3.3898305084745743,524015.0,402643.0,1201.8777995166004,6134.958319920557
1789159803.199203,111.12819089999994,37.28813559322032,-3.3898305084745743,524112.0,402967.0,1599.3318347041177,5277.795054523588
1789159803.2606783,111.18966539999974,44.06779661016947,-3.3898305084745743,524197.0,403313.0,1347.8546941724912,5639.707799300687
1789159803.3229678,111.25195559999975,50.847457627118644,-3.3898305084745743,524295.0,403697.0,1537.0074288771132,6059.695955228159
1789159803.3846443,111.31363199999987,57.627118644067764,-3.3898305084745743,524388.0,404037.0,1514.417252241561,5451.902108069619
1789159803.4453595,111.37434729999995,64.40677966101691,-3.3898305084745743,524479.0,404354.0,1484.7890603687308,5214.868894953591
1789159803.5064566,111.43544369999972,71.18644067796606,-3.3898305084745743,524591.0,404680.0,1839.26600786219,5178.51594446636
1789159803.5687406,111.4977285,77.96610169491527,-3.3898305084745743,524718.0,405014.0,2146.6892596836838,5366.723149209209
1789159803.6291108,111.55809869999985,84.74576271186442,-3.3898305084745743,524851.0,405357.0,2283.196039546632,5852.954926774303
1789159803.6905344,111.61952239999982,91.52542372881356,-3.3898305084745743,525016.0,405693.0,2721.291706460622,5549.300734743229
1789159803.7519245,111.6809115000001,98.30508474576271,-3.3898305084745743,525179.0,405994.0,2771.5693834046874,4921.312302583965
1789159803.8132584,111.74224649999996,105.08474576271186,-3.3898305084745743,525391.0,406281.0,3516.269998775199,4766.902111741636
1789159803.8747501,111.80373710000003,111.86440677966101,-3.3898305084745743,525625.0,406555.0,3783.142459272645,4582.397908414753
1789159803.9377825,111.86676979999993,118.64406779661016,-3.3898305084745743,525868.0,406846.0,3857.398437862733,4677.75014184259
1789159803.9994876,111.92847499999971,125.42372881355931,-3.3898305084745743,526116.0,407100.0,3964.035708307892,4141.795157110937
1789159804.06086,111.98984689999997,132.20338983050846,-3.3898305084745743,526377.0,407311.0,4263.448752274631,3399.965460674706
1789159804.122884,112.05187079999996,138.9830508474576,-3.3898305084745743,526652.0,407522.0,4381.34676946213,3445.0105646980464
1789159804.1838992,112.11288680000007,145.76271186440675,-3.3898305084745743,526947.0,407715.0,4736.605132843411,3223.773075205211
1789159804.2449982,112.17398449999973,152.5423728813559,-3.3898305084745743,527229.0,407871.0,4720.202825660963,2664.053867513195
1789159804.3075085,112.2364963,159.32203389830505,-3.3898305084745743,527543.0,408034.0,4949.590461302656,2625.589205278828
1789159804.3694448,112.29843140000003,166.1016949152542,-3.3898305084745743,527933.0,408176.0,6192.815979606314,2194.0262327748082
1789159804.431137,112.3601248,172.88135593220335,-3.3898305084745743,528318.0,408299.0,6154.539778178422,1860.6748166585928
1789159804.4925454,112.42153179999968,179.66101694915255,-3.3898305084745743,528697.0,408405.0,6126.928650595129,1811.4397749585596
1789159804.5539074,112.48289509999995,186.4406779661017,-3.3898305084745743,529112.0,408522.0,6597.225946969449,1805.744771392722
1789159804.6145542,112.54354119999971,193.22033898305085,-3.3898305084745743,529515.0,408618.0,6765.8268164317415,1601.4856028255983
1789159804.6762543,112.60524159999977,200.0,-3.3898305084745743,529963.0,408713.0,7377.554811696749,1493.2882028494626
1789159804.737341,112.66632759999993,-200.0,3.3898305084745743,530445.0,408774.0,7779.248184839354,1019.3497621513635
1789159804.8006942,112.72968089999995,-193.22033898305085,3.3898305084745743,530943.0,408862.0,7734.446080686077,1329.3579201179195
1789159804.8613899,112.79037699999981,-186.4406779661017,3.3898305084745743,531405.0,408922.0,7549.971259658654,1027.084395705354
1789159804.9227495,112.85173709999981,-179.66101694915255,3.3898305084745743,531888.0,408982.0,7929.0785980887695,1020.2200453522795
1789159804.9839063,112.91289299999971,-172.8813559322034,3.3898305084745743,532342.0,409034.0,7221.210339205484,875.8398678739325
1789159805.0476046,112.97659199999998,-166.10169491525426,3.3898305084745743,532877.0,409116.0,8281.983300617288,1371.649225888398
1789159805.108968,113.03795469999977,-159.32203389830508,3.3898305084745743,533328.0,409185.0,7392.664202470485,1101.791299406659
1789159805.1713789,113.10036629999968,-152.54237288135593,3.3898305084745743,533773.0,409269.0,7136.233164050298,1360.1236476036458
1789159805.232064,113.16105059999973,-145.76271186440678,3.3898305084745743,534233.0,409365.0,7606.217318443507,1636.325711532764
1789159805.293153,113.22214069999973,-138.98305084745763,3.3898305084745743,534695.0,409459.0,7549.342283959202,1484.522943128668
